-0.04362277	-0.032893248	0.099083595	-0.04275321	0.07206528	-0.043455753	0.09007566	-0.009444655	0.10018187	-0.00843722	0.07201185	0.028489199	-0.1242822	0.0031362483	-0.093783885	-0.008524437
0.21692468	0.072067276	-0.04532643	0.18208057	-0.12733077	0.16329736	0.0722355	0.16168773	-0.045659274	-0.055483256	0.029453848	-0.015445481	-0.12058114	-0.09273226	-0.10676639	0.029398382
0.040841144	0.027138397	0.13815187	0.07620914	-0.16332622	0.035904616	0.019024126	0.10588969	-0.059109125	-0.1228015	0.025115702	-0.08213752	-0.17733009	-0.08505473	-0.2558936	-0.047885224
0.026923899	0.03723635	0.06698617	0.012298664	0.011092926	0.07225875	0.07399778	-0.03715635	-0.05902885	0.06089317	0.013429911	-0.073860504	0.009342476	-0.013537084	-0.087606944	0.04949789
-0.2255203	-0.10598073	0.17366861	0.010024606	0.043518532	0.054880098	-0.092494816	-0.13485034	0.16027361	0.017377427	-0.053385273	0.06602216	0.08098303	0.14960898	0.11319533	0.015181812
0.03754348	0.042027563	-0.07448481	-0.044284947	0.05508705	0.034446042	-0.05678533	0.023025665	0.009783618	0.028655846	0.06340539	-0.042759962	-0.10041751	0.10382396	-0.116097175	-0.06769398
-0.08367876	-0.12898907	0.0022806139	-0.14555463	0.09864639	-0.034189235	-0.011617984	-0.041757718	0.10154685	0.08931743	0.017938336	0.015752066	-0.054034468	0.0823198	0.0020536475	0.059126735
0.04141519	-0.019064095	0.040073942	-0.040706445	0.08561262	-0.1359999	-0.035971962	0.011453259	-0.0061773728	-0.003018437	-0.06761477	0.089238495	-0.048820674	0.18016897	0.14174743	0.21678019
-0.088688396	0.023921398	0.064676255	-0.023926975	-0.12146389	0.09916543	0.06360397	-0.028210914	-0.041492153	-0.10186055	0.017969107	0.029127415	0.014987041	-0.13031413	-0.059032217	0.026898267
-0.07664772	-0.108822875	-0.17421459	-0.025217047	-0.07481766	0.05402945	-0.029995073	0.027146062	0.009244181	-0.014916904	0.08307318	-0.061521214	-0.046009704	0.039080102	-0.09816572	0.12668762
-0.08515196	0.10420101	-0.16303554	-0.026286576	0.016199114	0.039303236	0.12109406	0.055943895	-0.05295536	-0.08618509	0.045127362	-0.027186127	-0.058202423	-0.10882732	-0.072766	-0.02768735
0.23830862	0.052280523	-0.041384064	0.18009605	-0.06717448	0.038441755	0.17270532	-0.03013465	-0.05546579	-0.07325601	0.0380159	-0.03552895	-0.19482021	-0.05142893	-0.017732805	-0.06627198
0.07846151	-0.078811124	0.07229068	-0.14260331	0.15619425	-0.05813191	-0.10082275	-0.11990904	-0.052277617	0.20727322	-0.07351909	0.059779856	0.034920737	0.18984893	0.13185403	0.07571197
0.057350468	0.13833971	-0.057624377	0.0067899306	-0.08261434	0.053542532	0.1519411	0.19025654	-0.108259484	-0.10480898	0.10202609	-0.026409283	-0.055369303	-0.04351968	-0.007713831	-0.18225953
-0.049362544	0.014856293	-0.1126998	0.053018637	0.15091285	-0.06932362	-0.027996311	-0.06740357	0.12338275	-0.014111653	-0.12626728	0.06999413	0.06666266	0.03658577	0.1474855	-0.008954572
-0.05366461	-0.2394744	0.10438909	-0.15569529	0.13526888	-0.124586165	-0.116493076	-0.16457398	-0.018806145	0.09730737	-0.1652991	0.21712892	0.054154236	0.15052298	0.28353083	0.05364713
-0.048717633	-0.036768887	-0.07366725	0.121906646	-0.054682303	0.024663398	0.080345795	0.05274827	0.027079793	-0.061092068	0.11420413	0.034365427	-0.031078454	-0.14488178	-0.053767137	-0.028004969
0.12767205	0.0061379666	0.17891333	0.029511461	0.22861248	0.035701804	-0.043175656	0.025308369	0.022391126	-0.033420127	-0.09865472	-0.006983723	0.059882622	0.05181019	0.059692882	0.047464073
0.047540262	0.1344495	-0.014635822	0.01156413	-0.0494966	0.015848858	-0.0046951375	0.04418277	0.016721737	0.03471084	0.04672158	0.019765014	0.038916543	-0.049222395	0.029645653	-0.06110053
-0.12468296	-0.13861921	0.0710025	-0.16460353	-0.011775309	0.06564832	-0.03288124	-0.0758582	0.17542793	0.18192072	-0.03894588	-0.02498885	0.108838096	0.12846138	0.04170287	0.079458795
0.047597118	0.0739191	0.037835103	0.07426034	-0.04279014	0.08201706	0.03057676	-0.029124172	-0.20194364	-0.00133416	0.019442951	-0.08758199	-0.089718364	0.026193535	-0.018203216	0.011419636
0.056739017	0.0053154347	-0.088940464	-0.07077033	0.0470788	-0.05634268	-0.054582078	0.05507817	0.06410098	0.1101086	-0.13439009	0.058246616	-0.013461103	0.05909603	0.080841556	0.05317399
0.015327796	-0.044429358	0.030543888	0.043996032	-0.06901818	0.012756617	-0.056798935	-0.050892074	0.28272343	0.08021624	-0.028259162	0.009452994	0.054756533	0.020576825	0.17974375	-0.04223686
-0.04357417	-0.02927255	-0.030592972	0.020462764	-0.068021506	-0.04683656	-0.114149936	-0.0360596	0.063939124	-0.07648596	0.073066175	0.051962268	-0.085695274	0.0999227	0.011669623	-0.10351391
-0.1729402	-0.09207214	-0.023796724	0.019499447	-0.096996784	-0.07695321	-0.094014354	0.008457436	0.054849762	0.10444007	0.026910685	0.08662481	0.07009671	0.09978235	0.07676044	-0.01331985
-0.1447591	0.07734402	0.019846011	0.10003214	0.012148706	0.098129034	0.061620664	0.15192294	0.14513762	-0.13204695	0.19827874	-0.18179241	-0.18948945	-0.13794295	-0.18984745	-0.030424269
-0.016775683	-0.049441133	0.2124388	-0.14006916	0.018650724	-0.11201388	-0.077537805	-0.20457326	0.0048782118	0.11537633	-0.10421261	0.09022996	-0.0068136165	0.088670455	0.14098498	0.027543295
-0.19004312	0.0019824656	0.007102852	0.010864456	0.018050289	0.046048068	-0.09349515	-0.069306575	0.021056794	-0.05137242	-0.05043779	-0.038827024	-0.031829275	0.026527626	-0.009607999	-0.08576227
0.07183274	0.04421509	-0.022746038	0.09272526	0.051970307	0.07278255	0.026425267	-0.13358976	0.10540299	-0.021412734	-0.006002769	-0.022289231	-0.052091107	-0.017110066	0.06460372	0.08673645
-0.16583875	0.023876164	-0.017348122	0.038304202	-0.08544755	0.0022056894	0.11746611	0.0058250283	0.075931184	-0.10731787	0.12799768	-0.147303	-0.030973451	-0.11183847	-0.13702677	-0.087069444
-0.020427626	-0.14113145	-0.059382882	-0.011968942	0.008450819	-0.16601786	-0.14864111	-0.09318722	0.03397132	0.07349116	-0.108946376	0.20611912	0.03355417	0.09889305	0.1085962	0.032518897
-0.10452926	-0.04466932	0.04605658	-0.058590923	0.038504392	0.012958204	0.06710292	-0.09610645	0.0713677	0.033530097	0.033188634	0.067693986	-0.03957425	0.06785434	0.055118762	-0.019311689
-0.30263755	-0.09015927	-0.009481083	-0.052987568	0.04533535	-0.10238944	-0.14060596	-0.021446384	-0.09756816	0.090608396	0.013194728	0.048396852	0.0599281	0.058552347	0.09765982	0.018306738
-0.055837844	0.047839437	0.013379876	0.12255237	0.025276829	0.070783556	0.123532124	0.0943628	-0.023495235	-0.12334167	-0.026205825	-0.04199324	-0.09130435	-0.08189296	-0.038858116	-0.07334637
-0.18947004	-0.098421104	-0.004661116	-0.10460568	0.06516133	-0.015925843	-0.013285994	0.0066280835	-0.10862171	-0.014904626	-0.07648183	0.060637675	0.16394126	0.085799634	0.028040197	-0.122047335
-0.12200586	-0.23612668	0.12744746	-0.23833883	0.15777354	-0.08072195	-0.15780385	-0.21336658	0.06023813	0.09599575	-0.04866283	0.086508654	0.083104566	0.16345848	0.12806997	0.052060187
-0.018998837	0.017419677	-0.15206625	0.009988991	0.08188304	0.035594605	-0.113146365	-0.048002843	-0.029423691	0.05751496	0.05051421	0.050418172	-0.04219359	0.07363666	0.095629685	0.19531068
0.1469756	0.18868898	-0.059593815	0.22607063	-0.2930334	0.20610277	0.2767922	0.32905895	-0.1851608	-0.27851868	0.18607423	-0.23468024	-0.09048803	-0.29508093	-0.18000866	-0.19533964
0.07808259	-0.03969496	0.043677833	-0.088539585	-0.11678067	0.06379701	-0.05548732	-0.015340371	0.04066802	0.10196748	-0.077165686	0.013073948	0.042351782	0.008243772	-0.009743667	0.056372866
-0.050058696	0.033126824	0.05770233	-0.057408787	-0.06752237	-0.11386743	-0.091952585	0.0002505086	0.083902456	0.116691396	0.098434985	0.06839551	0.09432109	0.14934994	-0.02463434	0.046192683
0.06308042	-0.14428858	-0.010040726	0.011496935	-0.08948231	0.031801123	0.011133977	0.08652309	0.13543677	-0.057293873	-0.17001373	0.025118468	0.037985466	0.021380492	0.091984265	-0.04239712
0.041728653	-0.078707494	-0.028259235	-0.018792879	0.08389845	-0.0660969	-0.13209201	-0.083265945	0.21381195	0.029205875	0.06643781	0.037422847	-0.0068127047	0.09598892	0.058934443	-0.14812617
0.17250736	0.014988478	0.026609259	-0.024142357	-0.06329259	0.016742218	-0.084725864	-0.040739592	0.098948546	0.040797256	-0.030942036	0.021112252	0.09242762	-0.03948991	0.071326114	0.26520875
0.0043033957	-0.035246573	0.3087426	-0.10120452	0.067685515	0.018140525	-0.058077563	0.03941841	0.28215885	0.08498835	-0.0058977483	-0.080123626	0.033614274	0.038946647	-0.026365701	-0.0668308
0.093985155	-0.07107496	0.18214442	-0.17445539	0.1188045	-0.04075713	-0.0057789506	-0.13296834	0.06431604	0.051690474	-0.08726981	0.13276027	0.17604291	0.053010035	0.12715898	0.114260994
0.031963035	-0.090067245	0.14630936	0.052355777	0.12724212	-0.017413244	-0.017523741	0.0055207172	-0.098132335	-0.023228468	0.05216042	-0.0009785698	-0.09189492	0.07054707	0.013830972	0.14888465
-0.15122005	-0.14705431	-0.029442662	-0.10051191	-0.0052279313	-0.040994942	-0.078081466	-0.037658174	0.095227145	0.15247168	0.0058752513	0.07098438	0.01812453	0.044765335	0.05053583	-0.041384634
-0.15951051	-0.13080876	0.086907454	-0.08563605	0.05590974	0.01801859	-0.030834986	-0.011095477	-0.025571827	0.0010392575	-0.061588883	-0.06420014	0.01872282	0.07881851	0.030151008	0.035733476
-0.10331895	-0.05243676	-0.11907747	-0.074774824	0.14189272	-0.06487175	-0.04731604	-0.15851818	0.0056884116	0.083833694	-0.013962981	-0.054407578	0.13564563	0.09226672	0.04481143	0.05583265
-0.0722309	-0.040469788	0.005195357	0.059887175	0.14513248	-0.11775884	-0.0997487	-0.07154464	-0.03801963	0.015715102	-0.20972925	0.049087137	0.105675645	0.0919053	0.108024955	0.108147256
0.04948821	-0.1504159	0.07475901	-0.028799763	-0.0792649	0.008530708	-0.116201304	-0.18136927	0.103985064	0.07644593	-0.049107943	0.05433965	0.122488834	0.03661324	0.038265947	0.03791573
-0.071748786	0.16794331	-0.0886744	-0.04120633	0.005306365	0.037269663	-0.0768454	0.006465864	0.083994105	0.07161788	0.07448581	0.059807427	0.047292527	0.0063085267	0.07449141	0.016738413
0.029558448	0.06326903	-0.060868435	0.13662562	0.11208879	-0.039819602	-0.038825206	0.004028767	-0.057447292	-0.056216583	0.020568803	-0.042352255	-0.023269912	-0.060814396	-0.053721834	0.030164931
-0.015246862	0.013648653	-0.06405761	-0.17785196	0.09168422	-0.113297455	-0.028592965	-0.03232451	0.04187458	0.15837798	-0.18791206	0.0931346	0.13622579	0.15431522	0.23890495	0.07286832
0.004009676	0.097518586	0.11985045	-0.037368618	-0.036211565	-0.05678205	-0.037229184	0.03147749	0.017980259	-0.0044524777	0.015580035	0.10325609	0.053376447	0.044864796	-0.07389126	-0.0041246596
0.1000027	-0.03885012	-0.050587595	-0.16778396	0.01977102	-0.0354382	-0.059499457	-0.058713812	0.16201472	0.1670651	0.06669609	0.011566115	-0.00949644	0.057268463	0.089475825	-0.039793808
-0.030199358	-0.0613639	0.0946055	0.0129090445	-0.11948477	-0.0676573	-0.061613563	-0.011141793	-0.016106185	0.012571155	-0.098819256	0.036693428	0.06586469	0.04195837	0.10100016	-0.012108625
0.025240503	0.069295496	0.01459964	0.058049813	-0.002915057	0.033057217	0.08531186	0.058405247	-0.2032981	0.032924205	-0.051905908	0.044137314	-0.13057436	-0.03541977	0.10756117	0.09724214
0.008629055	-0.04145389	-0.13466495	0.014966436	-0.014970616	-0.07128743	0.10982294	-0.006152396	0.09803507	-0.100583285	-0.016524076	0.03420662	-0.071022384	-0.040341713	-0.0055591166	-0.062893346
-0.21523966	-0.015004287	0.15956376	-0.11720127	0.033143688	-0.078037605	-0.034188803	-0.072207294	-0.027159378	0.033040836	-0.09531082	0.074612014	0.07949853	0.09938361	0.12763666	0.044070024
0.0016386145	0.030239042	0.12047209	-0.08210957	0.051849406	0.022217404	-0.046613418	-0.012828266	-0.054010075	-0.015632946	-0.00075291184	0.17243324	-0.10927343	-0.0012391042	-0.024308613	0.009848273
0.016925558	0.17446472	-0.19203238	0.17982256	-0.08581535	0.10002973	0.21679412	0.24773636	-0.08310706	-0.2307314	0.2005862	-0.19604374	-0.015063899	-0.17325613	-0.11262386	-0.21462582
0.048416793	0.053624727	0.10866857	0.0026219198	0.07443214	0.04033791	-0.11434536	0.07714968	0.14630678	-0.09057216	0.026879892	0.049074557	-0.09461208	0.06281911	-0.13393831	-0.16064437
0.015011131	0.03929627	-0.10784766	0.037535917	-0.118223354	0.015015211	-0.005043752	0.04342268	-0.1350948	-0.057455182	-0.02001639	-0.073270924	-0.12990718	-0.1379721	0.043738496	0.07566575
0.020615743	0.1119263	0.15903908	0.03736372	-0.15785928	-0.013672499	0.040796734	-0.06301497	0.13346541	-0.021265866	0.15045115	-0.074603714	-0.05707115	-0.116866	0.018105542	0.036077898
0.025528053	0.04862651	0.06530973	0.012453253	0.053880207	0.011318761	-0.007633171	-0.055369183	-0.10489211	-0.03788796	-0.05458391	-0.07066781	0.060147252	0.0072037275	0.023220368	0.11531452
0.0025388396	-0.07427057	0.041544702	-0.07603884	0.02681821	-0.13102221	-0.09306451	-0.08343563	-0.057156526	0.113486454	-0.03029797	0.10901906	0.04630287	0.17817336	0.118986554	0.16992752
-0.095734484	0.028318234	-0.051151242	0.11696496	-0.046168547	0.15917476	0.0863063	0.07602316	-0.04959115	-0.07439661	0.15130098	-0.01786935	-0.03372895	-0.1089604	-0.09760697	-0.001040722
0.07195231	0.014189528	0.095332235	-0.102233954	0.06017585	-0.09834912	-0.030274376	-0.07064635	-0.05778024	0.1406303	-0.08898275	0.072414435	0.12156171	0.008007305	0.031404927	-0.017884662
0.14566125	-0.014049451	-0.062769994	0.06759168	0.035000067	-0.0019190917	0.045395184	0.016088469	-0.08125316	0.03942994	-0.011135177	0.012495743	-0.0047204997	0.049236566	0.036498673	0.0717989
0.0932366	-0.009580181	-0.036408152	0.12830777	-0.007968953	0.10757198	0.17908768	-0.0059674927	-0.19215265	-0.11930059	0.045590367	-0.09035067	-0.1457243	-0.15879703	0.056820814	-0.04311692
-0.0047163535	-0.03670392	0.030364687	-0.10656866	0.0036147307	-0.03994125	-0.09784917	0.024439128	0.06368322	0.08341465	-0.117690675	-0.00016388467	-0.009412539	0.028676206	0.039557535	0.10422776
-0.06550616	-0.07286751	-0.062042214	-0.015497291	0.069505244	-0.011246742	-0.16881457	-0.1526396	0.019608047	-0.0027889574	-0.09116184	0.09251832	0.088873014	0.062882826	0.024565294	0.14485876
0.0499537	0.03554016	0.032015722	0.16590853	-0.110608876	0.03146275	0.033902034	0.058723312	-0.21980272	-0.02760865	-0.016111119	0.05293976	0.050089147	-0.07760051	-0.080689855	-0.060723625
-0.11630156	-0.07728885	-0.04784465	-0.097819425	0.21141504	-0.111316	-0.104126096	-0.08452309	0.06858791	0.03216565	-0.1646009	0.09681651	0.1643774	-0.042815905	0.021841357	0.23098032
-0.21832357	-0.040999196	-0.041698642	-0.11463307	-0.0083355615	-0.06879258	-0.05632272	-0.0053630588	0.15309714	0.11550145	-0.004116332	0.05004901	0.022749454	0.024620533	0.1038693	-0.07600026
0.052276317	-0.0021234755	-0.043139685	0.10455924	-0.035228424	0.03465275	0.08876406	0.12563467	0.20490526	-0.22304575	0.029455386	-0.09766973	-0.10626438	-0.18170816	-0.11178203	-0.10623295
-0.040988542	-0.13363932	0.0872311	-0.15736891	0.031061128	-0.17686321	-0.094169796	-0.08309873	-0.07487757	0.15214306	-0.1332331	0.13897566	0.04746933	0.025629546	0.08710028	0.15343878
-0.018268341	-0.040522855	-0.019349905	-0.039277196	-0.032396514	0.011045293	-0.04319629	-0.044683214	-0.0055687255	0.18044944	-0.0335043	0.0022271378	0.09184497	0.023118772	-0.00092845986	-0.036597066
0.015065094	-0.020555714	0.04237801	0.017205298	-0.084148206	-0.14803958	-0.03418987	0.024346733	-0.022772823	-0.02983353	-0.054467417	0.080858596	0.03295324	0.07132431	0.08420296	0.021352263
-0.07405603	-0.056030013	0.0704672	-0.13068192	0.115166254	-0.10270156	-0.07286355	-0.03904926	0.23697928	-0.05542602	-0.041993797	0.086876266	-0.117198944	0.00366525	-0.062430523	0.15928172
0.113876835	0.011653967	-0.062440105	0.061090812	-0.078976326	0.08307505	0.10838378	0.0636484	-0.10839515	-0.022144267	0.071165465	-0.00051940785	0.011116345	-0.029257363	-0.09790129	-0.06635148
0.033962946	-0.10424117	0.113885805	0.015101165	0.0612969	-0.028642148	-0.003503551	-0.022937926	0.067500025	0.031939648	-0.091542274	0.051523864	0.021443777	0.08468227	0.030835025	0.07980381
0.19069599	0.08762532	-0.03406669	0.14564185	-0.14566794	0.08269184	0.12298349	0.14074092	-0.040704366	-0.08031262	-0.03986845	-0.10527689	0.016179264	-0.1292548	-0.11208053	0.02217973
0.27806962	0.1215456	0.18114124	0.24085802	-0.1429294	0.16402476	0.18598354	0.24508435	-0.22691333	-0.18753864	0.20937422	-0.044868104	-0.1918285	-0.18019044	-0.115686335	-0.013226807
-6.0103026e-05	-0.11087095	0.16453204	-0.034215085	0.1057013	-0.075301066	-0.093615524	-0.11148113	-0.06575362	0.03414378	-0.026631929	0.03326464	0.09764148	0.121490546	0.12001943	0.084850505
0.027751189	-0.13740215	0.14034937	0.02418382	0.022094507	0.06174498	-0.10730564	-0.04442467	0.112089865	0.058412362	0.098752275	-0.014476664	0.029616825	0.109856054	0.09544819	-0.09442453
0.034736942	0.031162186	0.054524634	-0.036710046	0.13942273	-0.17048892	-0.13169251	-0.012793577	0.02782315	0.08038533	-0.1296588	0.0388001	0.0933216	0.05465908	0.0044582235	0.093112625
-0.08690381	-0.14677528	0.27476743	-0.109907694	0.12158321	-0.06008432	-0.04454663	-0.05004598	0.09750411	0.10716749	-0.15379602	0.15195486	0.1513288	0.12318	0.06495778	0.056385446
0.09094179	0.05134127	0.13456944	-0.112241715	0.047792155	-0.082979575	-0.09548932	-0.097074315	0.08906455	0.08894841	-0.062219013	0.1281445	0.01305877	0.13318267	-0.030115124	0.056815106
0.16651157	0.07818372	0.039513882	0.091882944	0.16051196	0.114133604	0.21445686	0.116847225	-0.19854994	-0.036420282	0.011878958	-0.05859548	0.05135576	-0.12418988	-0.057660777	-0.041986812
0.09791541	0.013444601	0.0010510782	-0.2117032	0.002018827	0.02967964	0.029098185	-0.002717865	-0.027719151	0.028819663	0.07780031	-0.14121884	0.038823284	0.069779426	0.06836899	-0.18475044
-0.07246539	0.05493631	0.057022933	-0.03262974	-0.022471584	-0.0009717188	-0.06838859	-0.03147844	0.1424058	0.03867082	-0.025670901	0.09951227	0.10136403	0.045161653	0.025472341	-0.05538994
0.10894516	0.04444118	-0.15913531	-0.041182008	0.09784998	0.094271675	0.026983676	0.014785171	-0.04336507	-0.011474901	-0.26436627	0.018622726	-0.07744418	-0.079852	0.11395192	-0.026012143
0.00866453	0.03621885	0.11041906	-0.061504822	0.09460839	-0.023770483	-0.009931486	0.0055451975	-0.097239524	-0.047922995	0.04397174	0.13124377	-0.10613458	0.0098465625	0.06633452	0.078305535
0.11404684	-0.041319937	-0.06994051	0.010414219	-0.045125447	0.044751428	0.005378857	0.04945525	-0.07905284	0.002317756	0.21175523	-0.033445988	0.0020901444	0.009610797	0.110680915	-0.061720002
-0.02133544	-0.0573658	-0.071642615	0.059725508	-0.10790301	0.05113478	0.037952982	0.019039975	0.035699192	0.010147078	0.07694057	0.048802253	-0.067884155	-0.06382378	0.0107779205	-0.036256168
0.013377265	0.002742864	-0.006530578	0.013818658	-0.054668333	0.08294075	-0.052837953	-0.013958746	0.02614106	0.0594857	-0.09385782	0.12606622	0.061485503	0.038516283	-0.03305676	-0.04488484
-0.057574734	-0.15927865	0.06460928	-0.043349467	-0.058801897	-0.21110496	-0.16996604	-0.069641426	0.11456854	0.0702741	-0.0945573	0.0152400285	0.0122423675	0.1105284	0.014161464	-0.20572892
0.038573727	-0.08467612	0.13081762	-0.13800922	0.05253222	0.028355008	-0.059289593	-0.039269596	0.091329515	0.044310875	-0.09454466	0.08908299	0.022307487	0.05136473	-0.00942151	0.012190859
-0.13832615	-0.10940693	0.17603882	-0.047081355	-0.028279122	-0.08776569	-0.17771406	-0.045030784	-0.0032170843	-0.024482593	-0.0855621	0.063566625	0.0054945755	0.1407533	0.19269758	-0.052941393
-0.11423557	-0.047811165	0.09849327	-0.09478942	0.050496675	-0.07307202	-0.0006271399	-0.07647664	0.07022554	0.030820796	-0.13575202	0.06092576	0.07709592	-0.052540228	-0.041179854	0.11597009
-0.09774936	0.041151155	-0.12914203	0.12991329	0.033564106	-0.0125967385	-0.01945606	0.01371619	0.12907194	0.04695686	0.030293133	-0.048594046	0.022194035	-0.072523616	0.042352457	-0.05625846
-0.05610634	-0.07613173	0.06249419	-0.094038986	0.089016244	-0.15863238	-0.18512419	-0.12768276	0.014652154	0.15636313	-0.07933709	0.070722245	0.15441316	0.17199801	0.053545456	0.11476718
-0.14450812	0.0211867	-0.118955694	-0.061837643	0.032891795	0.013569916	0.027657872	-0.015395872	0.028805597	-0.07375808	-0.032195486	0.008400806	-0.04554197	0.0036059944	0.05415427	-0.112992294
-0.11399043	-0.17219736	0.08128396	-0.125669	0.08517134	-0.21779262	-0.1467846	-0.13993473	0.027766652	0.1635905	-0.11547775	0.16600882	0.24765237	0.2100546	0.1512165	0.101270765
0.027437331	-0.048403673	-0.024985226	-0.046302974	0.13141741	0.02299974	-0.009682069	0.01746129	0.13179539	0.10247486	-0.04746922	0.014367547	0.068180375	0.012981834	-0.04474703	0.1845274
0.086829536	0.07911894	-0.06780029	0.061792396	-0.09682181	0.17579733	0.06453323	-0.055066567	0.01661946	0.06481458	-0.09994612	-0.087763846	-0.030310178	-0.04406025	0.051564142	0.035978004
-0.035231646	0.19338289	-0.14032304	0.21565993	-0.14276136	0.08508111	0.12860143	0.18613388	0.0077086403	-0.1156663	0.037983123	-0.09222834	-0.014292393	-0.16786687	-0.08803755	-0.14025292
0.044292465	0.02045102	-0.115970686	0.044054512	-0.054849815	0.06780137	-4.677272e-05	0.05834815	-0.04717262	-0.067641415	0.0028472582	0.031723652	-0.049652148	0.003856203	0.08445022	-0.05900989
0.021578692	0.037664067	-0.017789688	0.015601203	-0.0003504581	0.07045127	0.041626047	0.052683864	0.038983498	-0.15947154	0.07173814	-0.0772133	-0.007917885	-0.025510004	-0.01557818	-0.054488517
0.060055446	-0.07942406	0.18362434	-0.13565701	-0.1428733	-0.10241969	-0.08831101	-0.11322386	0.11391106	0.1201279	0.061681543	0.23231328	0.2761417	0.10013993	0.024090607	0.1357314
-0.04950099	0.091813155	-0.11172671	0.112740435	0.0011107281	0.042690605	-0.015662119	0.08610943	0.08840268	-0.031134337	0.004451659	-0.045908827	-0.06933312	-0.15065481	-0.034075893	-0.065002546
0.15393145	0.123321	0.044049732	0.17133826	-0.1671158	0.11475638	0.12589449	-0.068904944	0.13707122	-0.09280794	0.063959576	-0.14249444	-0.0076618735	-0.108629204	-0.024141094	-0.12080944
0.12048182	0.041998394	0.13364914	-0.03577945	0.056373917	0.091066696	0.047711924	-0.001941722	-0.053838138	0.021849018	-0.029284686	-0.039427195	-0.005135673	-0.12088418	-0.019316245	0.06296873
0.0051890183	0.03796158	0.0067783347	-0.13385813	0.007127248	-0.01737544	-0.06286202	-0.063985735	0.09519183	0.0317643	-0.08131025	0.03256973	0.12247364	0.06423688	0.022384584	-0.038401853
0.1629429	0.11475778	-0.040927492	-0.00016929943	-0.044700217	0.069234736	0.053005345	0.11308349	-0.15309224	0.09608205	-0.019533267	-0.11880282	0.039365597	-0.011981147	-0.16186792	-0.017858298
-0.05884054	-0.11012512	0.15599205	-0.15826571	0.10479869	-0.13253336	-0.089029916	-0.153915	0.10932035	0.31413853	-0.18762927	0.2938262	0.20438509	0.14989208	0.17787252	0.07094228
-0.14815858	-0.074880935	0.048305955	-0.12914163	0.17220102	-0.16253094	-0.027924478	-0.05688842	0.14127652	0.025948642	-0.07591967	0.20775081	0.05209014	0.040292606	0.035148866	0.1659296
0.05361797	-0.14800508	0.12101922	-0.18641056	0.045408018	-0.10913114	-0.051386863	-0.17689857	0.1379619	-0.03916334	-0.13255645	-0.014793582	0.13001102	0.20858046	0.08571446	-0.06882301
0.027928649	0.12094118	-0.14495587	0.017811554	-0.04171428	0.0488777	0.05756223	0.029893128	-0.041125312	0.03520431	0.03816875	-0.087792516	-0.18572894	-0.14159314	-0.05703641	0.11051622
-0.1423541	0.03073733	0.20928542	0.020277487	0.017012998	0.1490996	-0.021282231	-0.03073265	0.043019503	-0.0058859265	0.043832876	-0.038068578	0.045746647	0.040924665	-0.04001689	-0.06976853
-0.14404285	-0.12846209	0.10346915	-0.08501276	0.13996518	-0.093792014	-0.11860573	-0.06354397	0.059682596	0.11418381	-0.13156338	0.07287488	0.11134699	0.10186657	0.135207	0.07381686
-0.0107917655	-0.11765543	0.10682786	-0.24633142	0.29707882	-0.25074184	-0.24446589	-0.16946702	0.044118747	0.22054815	-0.2852293	0.1963754	0.20319201	0.2524193	0.32705244	0.22693934
0.048941378	0.11563593	-0.117527656	0.14249605	-0.051819038	0.11360201	-0.039779805	0.09325452	0.08384633	-0.033431556	0.06254251	-0.09868122	0.027698057	-0.091996506	-0.104599014	-0.15983495
-0.070196345	-0.08865792	-0.083222	-0.20841604	0.11088741	-0.21263362	-0.15381089	-0.045871012	-0.06440202	0.08494646	-0.141895	0.12215585	0.08676725	0.1424481	0.12099506	0.064455085
-0.15796547	-0.15829712	-0.056393273	-0.11533483	0.15661272	-0.18232277	-0.06823845	-0.20474896	-0.032913	0.105953075	-0.09415345	0.16028726	0.031931497	0.09339529	0.033197187	0.040568985
0.15360114	-0.054335628	0.04536158	0.051433127	-0.0068984735	-0.011673982	0.03296368	-0.029355127	0.024212565	0.036759485	0.053680528	0.10874854	-0.08584782	-0.06608427	0.030933762	0.15383941
-0.15561229	-0.025288358	0.024052275	-0.06115016	-0.004768213	-0.12589647	0.050652463	-0.069827415	0.03648973	-0.021868743	0.026747841	0.3189598	-0.00955284	0.07467599	0.042586394	0.02803991
-0.12487481	-0.0520334	-0.045534812	0.029158073	0.09458669	-0.006028369	-0.037573878	0.039655402	-0.10268076	-0.043801863	-0.030053385	0.029761514	-0.0038734858	0.018503357	-0.019916747	0.0626351
0.034335278	0.042820066	0.11955938	-0.11178985	0.11416204	-0.20356575	0.028784197	0.10393506	-0.04906034	0.034705605	-0.08301127	-0.0075322366	0.010604501	-0.041306656	0.029221544	0.009349093
-0.020513207	0.04579461	0.027301362	0.018903105	-0.028609544	0.12015172	-0.013869376	-0.053826615	0.06456229	0.048348077	0.04538722	-0.063343935	0.09163619	-0.022453466	-0.09517034	0.045062996
-0.24310647	-0.02237179	0.08523163	-0.13182001	0.117193006	-0.14980327	-0.028444892	-0.056679707	0.023328148	0.21757507	-0.16817957	0.15242049	0.08614152	0.16264212	0.062326357	0.12550572
-0.19547497	0.003412475	-0.060754247	0.028317135	0.016613828	-0.0025292677	0.035881177	0.07445828	0.07474241	-0.0032155635	-0.093951434	-0.008273044	-0.050241496	0.005462971	-0.077852435	-0.072332986
